txSize	resTime	storjTime	time_WO_Storj	cpuPerc	memoryPerc	memoryUsed
92744.83333333333 	 72139 	 531 	 71608 	 26.6 	 72.7 	 2.279583744 
89367.5 	 71124 	 522 	 70602 	 26.2 	 72.7 	 2.279583744 
92744.83333333333 	 73123 	 637 	 72486 	 26.5 	 72.7 	 2.279583744 
89367.5 	 75087 	 776 	 74311 	 26.5 	 72.7 	 2.279583744 
92744.83333333333 	 70129 	 547 	 69582 	 26.4 	 72.7 	 2.279735296 
92744.83333333333 	 71160 	 511 	 70649 	 26.7 	 72.7 	 2.279583744 
89371.5 	 68182 	 392 	 67790 	 26.6 	 72.7 	 2.279432192 
92744.83333333333 	 69188 	 1428 	 67760 	 26.8 	 72.7 	 2.279432192 
92744.83333333333 	 75176 	 1384 	 73792 	 26.7 	 72.7 	 2.279432192 
92744.83333333333 	 73112 	 375 	 72737 	 26.9 	 72.7 	 2.279129088 
89367.5 	 81698 	 1229 	 80469 	 26.9 	 72.7 	 2.279129088 
92744.83333333333 	 72193 	 673 	 71520 	 26.9 	 72.7 	 2.279129088 
89367.5 	 80721 	 1439 	 79282 	 26.8 	 72.7 	 2.279432192 
89367.5 	 71104 	 715 	 70389 	 26.9 	 72.7 	 2.279129088 
92744.83333333333 	 70129 	 520 	 69609 	 26.9 	 72.7 	 2.278825984 
89367.5 	 71139 	 795 	 70344 	 26.5 	 72.7 	 2.278825984 
92750.83333333333 	 74146 	 758 	 73388 	 26.9 	 72.7 	 2.278674432 
92744.83333333333 	 68113 	 549 	 67564 	 27.1 	 72.7 	 2.27852288 
92744.83333333333 	 73189 	 832 	 72357 	 27.1 	 72.7 	 2.27852288 
89371.5 	 72132 	 172 	 71960 	 26.9 	 72.7 	 2.27852288 
89371.5 	 73143 	 196 	 72947 	 26.9 	 72.7 	 2.27852288 
89367.5 	 74145 	 139 	 74006 	 26.8 	 72.6 	 2.278211584 
89371.5 	 72173 	 400 	 71773 	 26.0 	 72.6 	 2.278211584 
92744.83333333333 	 72194 	 821 	 71373 	 26.0 	 72.6 	 2.278055936 
89371.5 	 74195 	 1121 	 73074 	 26.0 	 72.6 	 2.278055936 
92744.83333333333 	 71220 	 169 	 71051 	 25.7 	 72.6 	 2.278055936 
89371.5 	 71202 	 783 	 70419 	 25.7 	 72.6 	 2.278055936 
89371.5 	 71154 	 387 	 70767 	 25.8 	 72.6 	 2.277904384 
92744.83333333333 	 69188 	 322 	 68866 	 25.4 	 72.6 	 2.277752832 
89371.5 	 69156 	 621 	 68535 	 25.4 	 72.6 	 2.277752832 
92744.83333333333 	 74244 	 768 	 73476 	 25.4 	 72.6 	 2.27760128 
92750.83333333333 	 69212 	 918 	 68294 	 25.4 	 72.6 	 2.27760128 
89371.5 	 70214 	 524 	 69690 	 25.4 	 72.6 	 2.27760128 
89367.5 	 68236 	 152 	 68084 	 25.2 	 72.6 	 2.277449728 
92744.83333333333 	 70230 	 625 	 69605 	 25.2 	 72.6 	 2.277449728 
92744.83333333333 	 74161 	 176 	 73985 	 25.1 	 72.6 	 2.277449728 
89371.5 	 71212 	 753 	 70459 	 25.1 	 72.6 	 2.277449728 
89371.5 	 69215 	 967 	 68248 	 25.0 	 72.6 	 2.277298176 
92756.83333333333 	 72189 	 991 	 71198 	 25.0 	 72.6 	 2.277298176 
89367.5 	 73231 	 575 	 72656 	 24.7 	 72.6 	 2.277298176 
92750.83333333333 	 74182 	 661 	 73521 	 24.7 	 72.6 	 2.277298176 
89367.5 	 70254 	 221 	 70033 	 24.7 	 72.6 	 2.277146624 
89371.5 	 70184 	 1371 	 68813 	 24.9 	 72.6 	 2.276995072 
89367.5 	 74299 	 997 	 73302 	 23.2 	 72.6 	 2.276675584 
89367.5 	 80890 	 1753 	 79137 	 23.0 	 72.6 	 2.276675584 
92744.83333333333 	 77482 	 286 	 77196 	 40.6 	 72.4 	 2.270519296 
89371.5 	 77459 	 184 	 77275 	 41.5 	 72.4 	 2.270519296 
89367.5 	 78428 	 809 	 77619 	 41.1 	 72.4 	 2.270519296 
89367.5 	 78540 	 394 	 78146 	 40.9 	 72.4 	 2.27018752 
92744.83333333333 	 78537 	 784 	 77753 	 40.8 	 72.4 	 2.27018752 
89371.5 	 78531 	 520 	 78011 	 41.1 	 72.4 	 2.27018752 
92744.83333333333 	 78544 	 468 	 78076 	 41.2 	 72.4 	 2.27018752 
92756.83333333333 	 78607 	 437 	 78170 	 41.3 	 72.4 	 2.27018752 
92744.83333333333 	 78594 	 176 	 78418 	 41.4 	 72.4 	 2.27018752 
89371.5 	 78606 	 805 	 77801 	 41.4 	 72.4 	 2.27018752 
89367.5 	 77602 	 403 	 77199 	 41.4 	 72.4 	 2.27018752 
89371.5 	 80463 	 460 	 80003 	 25.1 	 72.4 	 2.269130752 
89367.5 	 73477 	 774 	 72703 	 24.8 	 72.4 	 2.269130752 
89371.5 	 74480 	 748 	 73732 	 24.8 	 72.4 	 2.269130752 
89371.5 	 80464 	 534 	 79930 	 25.1 	 72.4 	 2.269130752 
89367.5 	 81499 	 665 	 80834 	 25.0 	 72.4 	 2.269130752 
92744.83333333333 	 77556 	 428 	 77128 	 25.0 	 72.4 	 2.269130752 
92756.83333333333 	 79479 	 691 	 78788 	 25.2 	 72.4 	 2.269130752 
92750.83333333333 	 77499 	 671 	 76828 	 25.2 	 72.4 	 2.269130752 
89367.5 	 81485 	 1095 	 80390 	 25.4 	 72.4 	 2.269171712 
89367.5 	 74512 	 476 	 74036 	 25.2 	 72.4 	 2.269167616 
89367.5 	 81528 	 1011 	 80517 	 25.2 	 72.4 	 2.269167616 
92744.83333333333 	 80550 	 655 	 79895 	 25.2 	 72.4 	 2.269167616 
89367.5 	 77489 	 435 	 77054 	 25.0 	 72.4 	 2.269151232 
92750.83333333333 	 74575 	 166 	 74409 	 24.8 	 72.4 	 2.269151232 
89371.5 	 73550 	 513 	 73037 	 25.1 	 72.4 	 2.269151232 
92744.83333333333 	 75490 	 971 	 74519 	 25.0 	 72.4 	 2.269151232 
89371.5 	 76557 	 401 	 76156 	 24.8 	 72.4 	 2.269151232 
92756.83333333333 	 73512 	 246 	 73266 	 25.0 	 72.4 	 2.269151232 
92744.83333333333 	 79592 	 589 	 79003 	 24.5 	 72.4 	 2.269151232 
89367.5 	 75575 	 1836 	 73739 	 24.7 	 72.4 	 2.269151232 
89371.5 	 73553 	 493 	 73060 	 24.9 	 72.4 	 2.269151232 
92744.83333333333 	 72567 	 985 	 71582 	 24.7 	 72.4 	 2.269151232 
89367.5 	 77536 	 1367 	 76169 	 24.9 	 72.4 	 2.269151232 
92744.83333333333 	 74580 	 858 	 73722 	 24.6 	 72.4 	 2.269151232 
92756.83333333333 	 76522 	 1830 	 74692 	 25.3 	 72.4 	 2.269151232 
92744.83333333333 	 71532 	 225 	 71307 	 25.2 	 72.4 	 2.269151232 
89371.5 	 73546 	 590 	 72956 	 24.9 	 72.4 	 2.269151232 
89371.5 	 78560 	 158 	 78402 	 24.9 	 72.4 	 2.269151232 
92744.83333333333 	 75532 	 559 	 74973 	 25.4 	 72.4 	 2.269151232 
89371.5 	 75591 	 1854 	 73737 	 25.3 	 72.4 	 2.269151232 
89367.5 	 72523 	 509 	 72014 	 25.2 	 72.4 	 2.269151232 
92744.83333333333 	 81539 	 868 	 80671 	 25.1 	 72.4 	 2.269151232 
89367.5 	 77596 	 255 	 77341 	 25.6 	 72.4 	 2.269151232 
92744.83333333333 	 78607 	 504 	 78103 	 25.6 	 72.4 	 2.269151232 
92750.83333333333 	 74578 	 650 	 73928 	 25.6 	 72.4 	 2.269151232 
89371.5 	 79613 	 263 	 79350 	 25.7 	 72.4 	 2.26899968 
92744.83333333333 	 72625 	 555 	 72070 	 24.8 	 72.4 	 2.26899968 
89371.5 	 81644 	 719 	 80925 	 24.6 	 72.4 	 2.26899968 
89367.5 	 76579 	 916 	 75663 	 24.5 	 72.4 	 2.26899968 
92744.83333333333 	 78664 	 714 	 77950 	 24.4 	 72.4 	 2.26899968 
92744.83333333333 	 72601 	 458 	 72143 	 24.6 	 72.4 	 2.26899968 
92756.83333333333 	 74583 	 468 	 74115 	 24.8 	 72.4 	 2.26899968 
89367.5 	 77636 	 404 	 77232 	 24.6 	 72.4 	 2.26899968 
89371.5 	 80610 	 271 	 80339 	 24.8 	 72.4 	 2.268680192 
92744.83333333333 	 77604 	 669 	 76935 	 24.6 	 72.4 	 2.268680192 
92744.83333333333 	 73669 	 186 	 73483 	 24.6 	 72.3 	 2.268680192 
89371.5 	 72618 	 169 	 72449 	 24.4 	 72.3 	 2.268680192 
89371.5 	 72650 	 178 	 72472 	 24.4 	 72.3 	 2.268680192 
89371.5 	 77592 	 199 	 77393 	 24.3 	 72.3 	 2.268680192 
89371.5 	 73597 	 1316 	 72281 	 24.2 	 72.3 	 2.268680192 
92744.83333333333 	 75621 	 1010 	 74611 	 24.1 	 72.3 	 2.268196864 
92744.83333333333 	 75633 	 2511 	 73122 	 23.8 	 72.3 	 2.268196864 
92744.83333333333 	 79659 	 250 	 79409 	 23.9 	 72.3 	 2.268196864 
92744.83333333333 	 80666 	 753 	 79913 	 23.8 	 72.3 	 2.268196864 
92744.83333333333 	 72688 	 661 	 72027 	 23.2 	 72.3 	 2.267885568 
92756.83333333333 	 79713 	 560 	 79153 	 23.4 	 72.3 	 2.267885568 
92744.83333333333 	 74735 	 412 	 74323 	 22.8 	 72.3 	 2.267885568 
92750.83333333333 	 75770 	 649 	 75121 	 22.8 	 72.3 	 2.267885568 
92750.83333333333 	 76728 	 269 	 76459 	 22.8 	 72.3 	 2.267885568 
92756.83333333333 	 72761 	 645 	 72116 	 22.6 	 72.3 	 2.267734016 
92750.83333333333 	 80735 	 163 	 80572 	 22.6 	 72.3 	 2.267734016 
89367.5 	 73702 	 875 	 72827 	 22.8 	 72.3 	 2.267582464 
92756.83333333333 	 76778 	 417 	 76361 	 22.9 	 72.3 	 2.267582464 
89371.5 	 75751 	 851 	 74900 	 22.7 	 72.3 	 2.267582464 
89371.5 	 74723 	 748 	 73975 	 22.9 	 72.3 	 2.267582464 
89371.5 	 74684 	 810 	 73874 	 22.9 	 72.3 	 2.267582464 
89367.5 	 72730 	 289 	 72441 	 22.8 	 72.3 	 2.267430912 
89367.5 	 75741 	 1451 	 74290 	 22.9 	 72.3 	 2.267430912 
92744.83333333333 	 79733 	 691 	 79042 	 22.9 	 72.3 	 2.267430912 
92744.83333333333 	 80800 	 837 	 79963 	 22.9 	 72.3 	 2.26727936 
92744.83333333333 	 73797 	 531 	 73266 	 22.9 	 72.3 	 2.26727936 
92744.83333333333 	 73780 	 491 	 73289 	 22.8 	 72.3 	 2.26727936 
89367.5 	 80744 	 156 	 80588 	 22.9 	 72.3 	 2.26727936 
92744.83333333333 	 80732 	 607 	 80125 	 22.7 	 72.3 	 2.267127808 
89371.5 	 81756 	 757 	 80999 	 23.1 	 72.3 	 2.267127808 
92750.83333333333 	 78721 	 157 	 78564 	 22.9 	 72.3 	 2.266976256 
92744.83333333333 	 76747 	 907 	 75840 	 22.9 	 72.3 	 2.267127808 
89371.5 	 78758 	 640 	 78118 	 22.9 	 72.3 	 2.266976256 
89371.5 	 79767 	 225 	 79542 	 22.9 	 72.3 	 2.266669056 
89367.5 	 79720 	 518 	 79202 	 23.0 	 72.3 	 2.266669056 
89367.5 	 78785 	 636 	 78149 	 23.1 	 72.3 	 2.266669056 
92744.83333333333 	 76772 	 502 	 76270 	 23.1 	 72.3 	 2.266669056 
89367.5 	 79750 	 766 	 78984 	 22.9 	 72.3 	 2.266669056 
89371.5 	 81741 	 657 	 81084 	 22.8 	 72.3 	 2.2662144 
92744.83333333333 	 79792 	 512 	 79280 	 22.9 	 72.3 	 2.266517504 
89371.5 	 78812 	 190 	 78622 	 22.9 	 72.3 	 2.2662144 
89371.5 	 74805 	 880 	 73925 	 22.9 	 72.3 	 2.2662144 
92744.83333333333 	 77782 	 1001 	 76781 	 23.0 	 72.3 	 2.266062848 
89371.5 	 75788 	 1854 	 73934 	 23.1 	 72.3 	 2.2662144 
89367.5 	 80828 	 1187 	 79641 	 22.7 	 72.3 	 2.266062848 
92750.83333333333 	 76749 	 690 	 76059 	 22.7 	 72.3 	 2.266062848 
89371.5 	 78760 	 504 	 78256 	 23.1 	 72.3 	 2.266062848 
89371.5 	 76841 	 442 	 76399 	 22.8 	 72.3 	 2.266062848 
89367.5 	 78795 	 499 	 78296 	 23.0 	 72.3 	 2.266062848 
89367.5 	 77836 	 668 	 77168 	 23.0 	 72.3 	 2.266062848 
89371.5 	 82765 	 1726 	 81039 	 23.0 	 72.3 	 2.266062848 
92744.83333333333 	 76832 	 573 	 76259 	 23.2 	 72.3 	 2.265911296 
89371.5 	 78780 	 198 	 78582 	 23.1 	 72.3 	 2.265911296 
89367.5 	 71932 	 705 	 71227 	 34.6 	 72.2 	 2.265247744 
92750.83333333333 	 71981 	 498 	 71483 	 35.0 	 72.2 	 2.265088 
92766.83333333333 	 72989 	 358 	 72631 	 35.0 	 72.2 	 2.265088 
89371.5 	 72945 	 889 	 72056 	 34.8 	 72.2 	 2.265088 
89367.5 	 73902 	 1040 	 72862 	 34.8 	 72.2 	 2.264936448 
89367.5 	 72962 	 171 	 72791 	 34.9 	 72.2 	 2.264784896 
89371.5 	 73028 	 692 	 72336 	 34.9 	 72.2 	 2.264784896 
92750.83333333333 	 75508 	 544 	 74964 	 83.0 	 72.0 	 2.257887232 
92744.83333333333 	 74416 	 421 	 73995 	 82.5 	 72.0 	 2.257440768 
89371.5 	 74481 	 194 	 74287 	 82.3 	 72.0 	 2.257289216 
92744.83333333333 	 75525 	 193 	 75332 	 82.6 	 72.0 	 2.257289216 
92744.83333333333 	 77433 	 1308 	 76125 	 82.1 	 72.0 	 2.257289216 
89367.5 	 74405 	 403 	 74002 	 82.5 	 72.0 	 2.25773568 
92744.83333333333 	 75482 	 1552 	 73930 	 80.5 	 72.0 	 2.257281024 
89371.5 	 75468 	 712 	 74756 	 83.0 	 72.0 	 2.257289216 
89367.5 	 76432 	 660 	 75772 	 80.2 	 72.0 	 2.257289216 
89371.5 	 76315 	 326 	 75989 	 81.5 	 72.0 	 2.257289216 
89371.5 	 76340 	 1616 	 74724 	 81.4 	 72.0 	 2.257289216 
89367.5 	 74502 	 695 	 73807 	 81.7 	 72.0 	 2.257887232 
89371.5 	 73434 	 665 	 72769 	 81.5 	 72.0 	 2.257289216 
89371.5 	 74442 	 312 	 74130 	 82.6 	 72.0 	 2.257289216 
92744.83333333333 	 74422 	 544 	 73878 	 51.8 	 72.0 	 2.257289216 
89367.5 	 75528 	 1071 	 74457 	 82.8 	 72.0 	 2.257289216 
89371.5 	 77430 	 1064 	 76366 	 82.1 	 72.0 	 2.257289216 
89371.5 	 73415 	 806 	 72609 	 81.9 	 72.0 	 2.257289216 
92744.83333333333 	 77421 	 1287 	 76134 	 82.1 	 72.0 	 2.257526784 
92756.83333333333 	 74466 	 168 	 74298 	 82.1 	 72.0 	 2.257526784 
92744.83333333333 	 75373 	 166 	 75207 	 81.4 	 72.0 	 2.257526784 
89371.5 	 73501 	 758 	 72743 	 82.7 	 72.0 	 2.257526784 
92750.83333333333 	 74402 	 418 	 73984 	 81.6 	 72.0 	 2.257289216 
92744.83333333333 	 75524 	 309 	 75215 	 82.8 	 72.0 	 2.257289216 
92756.83333333333 	 77457 	 562 	 76895 	 82.8 	 72.0 	 2.257526784 
89371.5 	 75560 	 171 	 75389 	 82.9 	 72.0 	 2.257289216 
89367.5 	 74488 	 446 	 74042 	 82.6 	 72.0 	 2.257526784 
89371.5 	 75374 	 392 	 74982 	 81.8 	 72.0 	 2.257289216 
89367.5 	 73521 	 769 	 72752 	 82.9 	 72.0 	 2.257289216 
92744.83333333333 	 73477 	 322 	 73155 	 82.4 	 72.0 	 2.257526784 
89367.5 	 74402 	 667 	 73735 	 81.8 	 72.0 	 2.257289216 
92756.83333333333 	 76404 	 670 	 75734 	 81.6 	 72.0 	 2.257289216 
92744.83333333333 	 75373 	 385 	 74988 	 81.2 	 72.0 	 2.257526784 
92750.83333333333 	 76528 	 755 	 75773 	 83.2 	 72.0 	 2.257526784 
92744.83333333333 	 77469 	 1136 	 76333 	 82.2 	 72.0 	 2.257289216 
89371.5 	 76535 	 716 	 75819 	 82.7 	 72.0 	 2.257526784 
92744.83333333333 	 73370 	 534 	 72836 	 81.5 	 72.0 	 2.257526784 
92744.83333333333 	 76494 	 1084 	 75410 	 82.8 	 72.0 	 2.257289216 
89367.5 	 76476 	 1386 	 75090 	 82.8 	 72.0 	 2.257526784 
89371.5 	 73561 	 668 	 72893 	 82.8 	 72.0 	 2.257526784 
92744.83333333333 	 78065 	 572 	 77493 	 28.7 	 72.0 	 2.256961536 
89371.5 	 76076 	 261 	 75815 	 30.1 	 72.0 	 2.256961536 
89367.5 	 77108 	 803 	 76305 	 30.3 	 72.0 	 2.256961536 
92750.83333333333 	 78089 	 203 	 77886 	 30.6 	 72.0 	 2.256961536 
92744.83333333333 	 79034 	 595 	 78439 	 30.5 	 72.0 	 2.256961536 
92760.83333333333 	 78060 	 811 	 77249 	 30.8 	 72.0 	 2.256961536 
92744.83333333333 	 78113 	 289 	 77824 	 31.1 	 72.0 	 2.256961536 
92744.83333333333 	 77155 	 312 	 76843 	 31.2 	 72.0 	 2.256961536 
89371.5 	 77076 	 330 	 76746 	 31.8 	 72.0 	 2.256961536 
89367.5 	 77112 	 991 	 76121 	 31.7 	 72.0 	 2.256961536 
89371.5 	 76134 	 433 	 75701 	 31.7 	 72.0 	 2.256961536 
92750.83333333333 	 77045 	 358 	 76687 	 31.7 	 72.0 	 2.256961536 
92744.83333333333 	 79120 	 461 	 78659 	 32.4 	 72.0 	 2.256809984 
89367.5 	 78114 	 242 	 77872 	 32.1 	 72.0 	 2.256809984 
89367.5 	 77187 	 274 	 76913 	 32.2 	 72.0 	 2.256809984 
89367.5 	 77146 	 487 	 76659 	 32.2 	 72.0 	 2.256809984 
89371.5 	 78128 	 383 	 77745 	 32.2 	 72.0 	 2.256809984 
92750.83333333333 	 78097 	 275 	 77822 	 32.7 	 72.0 	 2.256658432 
89371.5 	 77122 	 154 	 76968 	 32.7 	 72.0 	 2.256658432 
92744.83333333333 	 78152 	 449 	 77703 	 32.7 	 72.0 	 2.256658432 
92750.83333333333 	 78199 	 619 	 77580 	 32.7 	 72.0 	 2.256658432 
92744.83333333333 	 78140 	 678 	 77462 	 33.0 	 72.0 	 2.25650688 
92744.83333333333 	 79098 	 187 	 78911 	 33.0 	 72.0 	 2.25650688 
92744.83333333333 	 78225 	 636 	 77589 	 27.3 	 71.9 	 2.25568768 
89371.5 	 77342 	 643 	 76699 	 25.0 	 71.9 	 2.25568768 
89371.5 	 77297 	 853 	 76444 	 25.7 	 71.9 	 2.25568768 
92750.83333333333 	 78293 	 595 	 77698 	 25.3 	 71.9 	 2.25568768 
92744.83333333333 	 77299 	 210 	 77089 	 25.0 	 71.9 	 2.25568768 
92744.83333333333 	 77437 	 564 	 76873 	 24.7 	 71.9 	 2.25568768 
89371.5 	 76484 	 167 	 76317 	 25.2 	 71.9 	 2.25568768 
92750.83333333333 	 78880 	 5088 	 73792 	 33.5 	 71.9 	 2.253643776 
89367.5 	 78895 	 5206 	 73689 	 33.7 	 71.9 	 2.253643776 
92744.83333333333 	 77894 	 595 	 77299 	 33.7 	 71.9 	 2.253643776 
89371.5 	 77951 	 5308 	 72643 	 34.0 	 71.9 	 2.253643776 
89371.5 	 74897 	 166 	 74731 	 34.0 	 71.9 	 2.253643776 
89367.5 	 74936 	 795 	 74141 	 34.0 	 71.9 	 2.253643776 
89371.5 	 77928 	 198 	 77730 	 33.9 	 71.9 	 2.253643776 
92750.83333333333 	 76956 	 511 	 76445 	 34.0 	 71.9 	 2.253643776 
89371.5 	 77956 	 5143 	 72813 	 33.9 	 71.9 	 2.253643776 
92744.83333333333 	 77976 	 5184 	 72792 	 33.9 	 71.9 	 2.253643776 
92756.83333333333 	 75984 	 636 	 75348 	 34.1 	 71.9 	 2.253643776 
89371.5 	 74968 	 800 	 74168 	 34.9 	 71.9 	 2.253492224 
89371.5 	 77990 	 5205 	 72785 	 35.0 	 71.9 	 2.253643776 
89367.5 	 78959 	 5281 	 73678 	 34.8 	 71.9 	 2.253492224 
92750.83333333333 	 77035 	 555 	 76480 	 34.9 	 71.9 	 2.253492224 
92750.83333333333 	 75037 	 805 	 74232 	 34.9 	 71.8 	 2.253172736 
89371.5 	 78951 	 5231 	 73720 	 35.2 	 71.8 	 2.253172736 
89367.5 	 75950 	 712 	 75238 	 35.2 	 71.8 	 2.253172736 
92766.83333333333 	 77989 	 209 	 77780 	 34.9 	 71.8 	 2.253172736 
92744.83333333333 	 77040 	 249 	 76791 	 34.9 	 71.8 	 2.253021184 
89371.5 	 73485 	 821 	 72664 	 42.0 	 71.6 	 2.246692864 
89371.5 	 78470 	 579 	 77891 	 41.9 	 71.6 	 2.246692864 
89367.5 	 76493 	 1960 	 74533 	 41.8 	 71.6 	 2.246692864 
92744.83333333333 	 75428 	 461 	 74967 	 42.0 	 71.6 	 2.246692864 
89371.5 	 76475 	 1816 	 74659 	 42.0 	 71.6 	 2.246692864 
92750.83333333333 	 78511 	 1267 	 77244 	 41.9 	 71.6 	 2.246541312 
92750.83333333333 	 77438 	 235 	 77203 	 41.6 	 71.6 	 2.246541312 
89367.5 	 75494 	 983 	 74511 	 41.9 	 71.6 	 2.246692864 
92744.83333333333 	 84101 	 1097 	 83004 	 41.6 	 71.6 	 2.246541312 
92756.83333333333 	 74456 	 554 	 73902 	 41.4 	 71.6 	 2.246541312 
92750.83333333333 	 74537 	 446 	 74091 	 41.6 	 71.6 	 2.246541312 
89371.5 	 78539 	 1374 	 77165 	 41.7 	 71.6 	 2.246541312 
92750.83333333333 	 86114 	 1775 	 84339 	 41.9 	 71.6 	 2.246541312 
92750.83333333333 	 76502 	 1023 	 75479 	 41.6 	 71.6 	 2.246541312 
89367.5 	 84090 	 1659 	 82431 	 41.6 	 71.6 	 2.246541312 
89371.5 	 74532 	 700 	 73832 	 41.8 	 71.6 	 2.246541312 
92744.83333333333 	 84069 	 465 	 83604 	 41.9 	 71.6 	 2.246541312 
89371.5 	 87065 	 1166 	 85899 	 41.9 	 71.6 	 2.246541312 
89367.5 	 78531 	 215 	 78316 	 41.8 	 71.6 	 2.246381568 
92756.83333333333 	 78519 	 1282 	 77237 	 41.6 	 71.6 	 2.246381568 
92744.83333333333 	 73548 	 369 	 73179 	 41.8 	 71.6 	 2.246381568 
92744.83333333333 	 74545 	 699 	 73846 	 41.7 	 71.6 	 2.246381568 
89367.5 	 75537 	 554 	 74983 	 41.8 	 71.6 	 2.246381568 
89371.5 	 77520 	 585 	 76935 	 41.9 	 71.6 	 2.246381568 
89367.5 	 75570 	 545 	 75025 	 41.7 	 71.6 	 2.246070272 
92750.83333333333 	 77580 	 656 	 76924 	 41.9 	 71.6 	 2.246381568 
89367.5 	 85120 	 1463 	 83657 	 41.8 	 71.6 	 2.246381568 
89371.5 	 84086 	 491 	 83595 	 41.9 	 71.6 	 2.246381568 
89371.5 	 74497 	 545 	 73952 	 41.9 	 71.6 	 2.24591872 
92750.83333333333 	 74545 	 848 	 73697 	 41.8 	 71.6 	 2.24591872 
92756.83333333333 	 76506 	 356 	 76150 	 41.9 	 71.6 	 2.246221824 
89367.5 	 76596 	 1313 	 75283 	 41.7 	 71.6 	 2.24591872 
92744.83333333333 	 84159 	 1324 	 82835 	 41.9 	 71.6 	 2.24591872 
89371.5 	 83147 	 614 	 82533 	 41.9 	 71.6 	 2.245767168 
89367.5 	 83108 	 636 	 82472 	 41.7 	 71.6 	 2.245767168 
92744.83333333333 	 84195 	 1062 	 83133 	 41.9 	 71.6 	 2.245607424 
89371.5 	 75532 	 705 	 74827 	 41.8 	 71.6 	 2.245607424 
89367.5 	 86148 	 1229 	 84919 	 41.7 	 71.6 	 2.24530432 
92750.83333333333 	 85132 	 1557 	 83575 	 41.8 	 71.6 	 2.245455872 
92750.83333333333 	 73640 	 842 	 72798 	 42.1 	 71.6 	 2.24530432 
92760.83333333333 	 78587 	 1131 	 77456 	 41.9 	 71.6 	 2.244993024 
92744.83333333333 	 87140 	 1426 	 85714 	 41.8 	 71.6 	 2.245144576 
89371.5 	 77571 	 553 	 77018 	 41.9 	 71.6 	 2.244841472 
92750.83333333333 	 76595 	 719 	 75876 	 41.8 	 71.6 	 2.244841472 
89371.5 	 85238 	 924 	 84314 	 42.0 	 71.6 	 2.244841472 
92744.83333333333 	 77663 	 1183 	 76480 	 42.1 	 71.6 	 2.244681728 
92756.83333333333 	 75625 	 222 	 75403 	 42.1 	 71.6 	 2.244378624 
89371.5 	 78579 	 621 	 77958 	 42.0 	 71.6 	 2.244681728 
92744.83333333333 	 77628 	 625 	 77003 	 42.2 	 71.6 	 2.244681728 
92756.83333333333 	 77622 	 1404 	 76218 	 42.4 	 71.6 	 2.24421888 
89371.5 	 77599 	 1502 	 76097 	 42.1 	 71.6 	 2.24421888 
89371.5 	 85199 	 1121 	 84078 	 42.3 	 71.6 	 2.24421888 
89367.5 	 85231 	 1097 	 84134 	 42.3 	 71.6 	 2.244067328 
92744.83333333333 	 86184 	 876 	 85308 	 42.3 	 71.6 	 2.243915776 
89367.5 	 83210 	 1394 	 81816 	 42.3 	 71.6 	 2.243915776 
89371.5 	 75599 	 667 	 74932 	 42.3 	 71.6 	 2.243915776 
89367.5 	 85230 	 1352 	 83878 	 42.6 	 71.5 	 2.243764224 
89371.5 	 74673 	 542 	 74131 	 42.7 	 71.5 	 2.243764224 
89367.5 	 83205 	 719 	 82486 	 42.7 	 71.5 	 2.243764224 
92750.83333333333 	 85222 	 1184 	 84038 	 43.1 	 71.5 	 2.243764224 
89371.5 	 86243 	 931 	 85312 	 42.7 	 71.5 	 2.243764224 
89371.5 	 78669 	 768 	 77901 	 43.0 	 71.5 	 2.243764224 
89367.5 	 85265 	 941 	 84324 	 42.9 	 71.5 	 2.243764224 
92744.83333333333 	 74619 	 470 	 74149 	 43.1 	 71.5 	 2.24346112 
89371.5 	 75679 	 754 	 74925 	 43.1 	 71.5 	 2.24346112 
92744.83333333333 	 83280 	 1843 	 81437 	 43.5 	 71.5 	 2.24346112 
92750.83333333333 	 78648 	 1566 	 77082 	 43.5 	 71.5 	 2.243309568 
89367.5 	 86257 	 2155 	 84102 	 43.5 	 71.5 	 2.243309568 
89371.5 	 76643 	 452 	 76191 	 43.5 	 71.5 	 2.243309568 
92744.83333333333 	 83229 	 510 	 82719 	 43.3 	 71.5 	 2.242842624 
89371.5 	 76689 	 491 	 76198 	 43.4 	 71.5 	 2.242842624 
89367.5 	 73707 	 738 	 72969 	 43.5 	 71.5 	 2.242842624 
89371.5 	 83286 	 1072 	 82214 	 43.3 	 71.5 	 2.24251904 
92744.83333333333 	 74699 	 691 	 74008 	 43.3 	 71.5 	 2.24251904 
89371.5 	 83337 	 1436 	 81901 	 43.3 	 71.5 	 2.24251904 
92744.83333333333 	 76686 	 1088 	 75598 	 43.3 	 71.5 	 2.24251904 
92756.83333333333 	 77670 	 1805 	 75865 	 43.4 	 71.5 	 2.24251904 
89371.5 	 76745 	 741 	 76004 	 43.7 	 71.5 	 2.24251904 
92744.83333333333 	 78671 	 1125 	 77546 	 43.7 	 71.5 	 2.242367488 
92744.83333333333 	 86291 	 2226 	 84065 	 43.7 	 71.5 	 2.242367488 
92750.83333333333 	 77761 	 625 	 77136 	 44.1 	 71.5 	 2.242367488 
89367.5 	 86270 	 2230 	 84040 	 44.2 	 71.5 	 2.242215936 
92744.83333333333 	 75713 	 565 	 75148 	 44.2 	 71.5 	 2.242064384 
92750.83333333333 	 83358 	 501 	 82857 	 43.9 	 71.5 	 2.241912832 
